"date","t","beta0","b1","b2","b3","b4","b5","b6","b7","b8","b9","b10","b11","b12","b13","b14","b15","b16","b17","b18"
"2024-06-01","774","1.4773113698604","0.704698945076176","0.515328854790401","-0.0256777711946588","0.0891591878435465","0.00956531839186475","0.00865070663350581","-0.0309860932867943","-0.0562168887608196","0.0311071130975211","0.00463621853523681","-0.0110095013903413","0.0677598857980815","0.0265134790327897","0.0342449998554947","-0.0474589219690273","-0.0316277218513529","-0.0452077360045122","-0.0300887494428923"
"2024-07-01","775","1.47781465750523","0.700516670412019","0.516550411715577","-0.0248832970886077","0.0873392475856976","0.00973157087306281","0.00880620588924337","-0.030200953088878","-0.055058014916713","0.0294435859628045","0.00159406618664682","-0.0109191631083717","0.0671527002805742","0.0260044432778866","0.0332294991830148","-0.0466202901254993","-0.0317468389000258","-0.0450528635343708","-0.0263548658483394"
"2024-08-01","776","1.47805948395505","0.695477848011764","0.517905240376009","-0.0241744830617684","0.0853483213536554","0.00966612585713334","0.00933132862820881","-0.0291807026754659","-0.0542857835940088","0.0274849263968959","0.00251766164360358","-0.0109105642481913","0.0665527061935148","0.0256143751736429","0.0320068734779363","-0.0456558819404192","-0.0314561831835589","-0.0422311250865812","-0.0265595184068906"
"2024-09-01","777","1.47549433823568","0.70082019937259","0.516320039620977","-0.0248319250727868","0.087051127788669","0.00949818456140303","0.00959334097965558","-0.0302634656943071","-0.0549888387903733","0.0287774713656882","0.00270262898424397","-0.0111673943168507","0.0670618466424815","0.0259487109283218","0.0328697549579269","-0.0460761787322596","-0.0320974147639618","-0.0457178256279337","-0.0278823787223547"
"2024-10-01","778","1.47765484499516","0.705201547945803","0.498343791059123","-0.0292252594423332","0.0963520434706806","0.00892693620458609","0.00795141428882187","-0.0340186854657162","-0.0587956547910692","0.0361679323836578","0.00138104957392478","-0.0110847519085773","0.0695740974875259","0.0277258994660056","0.0371908823953057","-0.0495004391275554","-0.0323502051556624","-0.0609422470566381","-0.0290474015734289"
"2024-11-01","779","1.4722770146103","0.704940652175847","0.511328582227123","-0.025943933490086","0.0888457189623679","0.00943366952310078","0.0095717922891342","-0.030651648995991","-0.0558935314645335","0.0286203320182035","-0.000107956005474933","-0.010957107999012","0.0673772801049592","0.0264907740700335","0.0336658450321238","-0.0471718210712839","-0.0309731604785941","-0.0514129016060381","-0.0257263098839733"
"2024-12-01","780","1.47184088065058","0.708041642042247","0.507874552765548","-0.0268510030600822","0.0907717061572444","0.00923729125622901","0.00927058969659921","-0.0313963018902504","-0.0565759204127002","0.029385832362257","0.00178958731367622","-0.0109998758283777","0.0677936167232042","0.0268492357952818","0.0345859592959841","-0.0477983189119839","-0.0308283809961795","-0.0539818494704181","-0.0277156937321852"
"2025-01-01","781","1.47252532185618","0.700987639247427","0.513600505495513","-0.025137456585049","0.0870701398690012","0.00952501139697256","0.00991743027850637","-0.0297985692846859","-0.0546980719688213","0.0261770968429211","0.0010228960331532","-0.0109076292239829","0.0664792113594308","0.0259739527919883","0.0330212339867514","-0.046281027610181","-0.0307462557511054","-0.0490981018389196","-0.0248447449511367"
"2025-02-01","782","1.47430660350179","0.696174442206417","0.513961713020476","-0.0242881220492154","0.085228343070251","0.00971065174620862","0.0101232416774138","-0.0290394000047448","-0.053533331682705","0.0246536903407834","0.00258392024242184","-0.0108464750778973","0.0657940159026913","0.0255070952982692","0.0321809052734677","-0.0453367650297614","-0.0307219630829228","-0.0445949277880083","-0.0273989075286952"
"2025-03-01","783","1.4735164447526","0.706523457446352","0.506533175883344","-0.0267833602269237","0.09068862926046","0.00942419434366088","0.00965960756641808","-0.0314912661471954","-0.056466919389837","0.0294050051478838","0.00348365847646465","-0.0109496647534887","0.0676448962481338","0.0269390444980096","0.0347779548470858","-0.0475363038765651","-0.0313244444356092","-0.051838154299808","-0.030374121134245"
"2025-04-01","784","1.47311182128173","0.706614291712004","0.506642813595861","-0.0267810792454219","0.0906117118424752","0.00947611662443414","0.00958682397104762","-0.0314276259949849","-0.0563992442223358","0.0292649255256291","0.00376467296226129","-0.0109348420839781","0.0676558233580526","0.0269095609525476","0.0347411844072279","-0.047363737538938","-0.0314695027916955","-0.0517172522784291","-0.030791140996811"
"2025-05-01","785","1.47142158991939","0.701656077411059","0.513338881994964","-0.0250558190650774","0.0868399863544546","0.00974823821575362","0.0101894892387992","-0.0298675876743899","-0.0542006290245544","0.0270186427843799","0.00259613173695309","-0.0108932825088303","0.0663551053702362","0.0260408290238703","0.0328221256555453","-0.0456550545263457","-0.0312034521991674","-0.0462849780714442","-0.0283458663489356"
