"date","t","beta0","b1","b2","b3","b4","b5","b6","b7","b8","b9","b10","b11","b12","b13","b14","b15","b16","b17","b18"
"2024-03-01","771","0.728340682621235","0.394706138939763","0.236652191858445","-0.0149048065841187","0.0510304732692949","0.00105390246887375","-0.0020896330855333","-0.00704261690275329","-0.0348737094792678","0.0338055529672962","0.000759055623753763","-0.00629905352018488","0.0345611325063799","0.0130905502933905","0.00666797504695514","-0.0312890899947692","-0.0246641065543577","-0.0164506617063345","-0.0234569331868103"
"2024-04-01","772","0.7380808631791","0.387392070777863","0.214395947464162","-0.0178019394340786","0.0580997334719924","0.000232959314982045","-0.00305649908225199","-0.00731201656383229","-0.0383963884810606","0.0405083765200467","0.000572719641707857","-0.0066005225009969","0.0358917291978534","0.013731522195514","0.007463342834879","-0.0341778897659996","-0.0260277924883508","-0.0234197877202104","-0.0278073849733055"
"2024-05-01","773","0.747002421764358","0.374249205680769","0.198715040100843","-0.0193083324701121","0.0620026161300299","-0.000188471260320916","-0.00343640151157934","-0.00795542039347073","-0.0395609609334087","0.0432232614262201","0.0018774152401793","-0.0066717819272528","0.0363382705643655","0.013519058773165","0.00777463782000022","-0.0347535067555801","-0.026094239078225","-0.027187602603135","-0.0299608173298123"
"2024-06-01","774","0.791991716331878","0.289049103453306","0.134227238810164","-0.024319770580209","0.0772531717415526","-0.00140069087881795","-0.00308396494272157","-0.0100696453016981","-0.0413928441286858","0.0501134517077355","0.000540008697018933","-0.00683575505284685","0.0369351661097285","0.0110416442266459","0.0068818024026602","-0.0329993042580366","-0.0258753890948411","-0.0396917058237464","-0.0346820417622444"
"2024-07-01","775","0.742948383898096","0.376624637005797","0.202296256834859","-0.0190377686938195","0.0608519395759298","0.000295336291331927","-0.00319977526268903","-0.00793556350094799","-0.0385359262942529","0.0412796153682868","-0.00315896415261991","-0.00645435013650715","0.0360160832616424","0.0131958013191003","0.00780661911712996","-0.0345647914246104","-0.0258717521109965","-0.0307558531603863","-0.0272508086803546"
"2024-08-01","776","0.748859754053497","0.368413511742512","0.187069790919979","-0.020158125024205","0.0635550901472074","-0.000258196933878616","-0.00266375330853007","-0.00815891807837744","-0.0394524210514506","0.0428336737414774","-0.00125554903541913","-0.00659397380298752","0.0362224117625723","0.0131607266708584","0.00758453922355784","-0.0345686050801161","-0.0254559120615357","-0.0327187358281802","-0.0295276457848149"
"2024-09-01","777","0.73298858851739","0.391616594608476","0.214148867565586","-0.0175882509079578","0.0571492523091962","0.000373280447253511","-0.0021072167502814","-0.0076245197920947","-0.0373930465883574","0.0375198734087122","-0.00208819348129774","-0.00637802864606037","0.0351704500800493","0.0134850454817308","0.00770997576038431","-0.0334051025761589","-0.0249628669468896","-0.0271964215154151","-0.0263215049259124"
"2024-10-01","778","0.741138441058421","0.379937850907562","0.199098367362841","-0.0191225795704578","0.0610470641428838","-2.22666576089675e-06","-0.00257517540316115","-0.00796933483056451","-0.0385873843127683","0.0400953562493654","-0.00440440729591216","-0.00642977666551841","0.0356729976639798","0.0133814640604135","0.00789512836475672","-0.0341498955192572","-0.0251404147966758","-0.032520538456283","-0.026658283944193"
"2024-11-01","779","0.741094015803055","0.379564023873889","0.199377165946539","-0.0191301363041729","0.0610318011274264","8.04826816526135e-06","-0.00261053453379184","-0.00797008363174749","-0.03870439749381","0.0396247454016052","-0.00527147953181288","-0.00641715267557419","0.0356443826524007","0.0134016358791404","0.00782765117828906","-0.0341518070213067","-0.024953617550879","-0.0330092319800325","-0.0262384595684757"
"2024-12-01","780","0.744904003929383","0.374159153968172","0.193411056328249","-0.0196769093425337","0.0623868112353064","-0.000103412550084841","-0.00258445016248235","-0.00817338379889961","-0.0389988484879595","0.0404600564960534","-0.00373337570872434","-0.00643398753569437","0.0357707062629493","0.0132259253473106","0.00780660573722342","-0.0342640845057927","-0.0248049673518704","-0.0337652007753007","-0.0273560810983004"
"2025-01-01","781","0.727115703879948","0.395888107555569","0.230122508889379","-0.0155623166178762","0.052258605418742","0.000833749920627556","-0.00132391003442499","-0.00734237375344684","-0.0352880512473591","0.0317355463392256","-0.00406610008519757","-0.00615723748013159","0.0341931992494562","0.0132589555779304","0.00721453038921767","-0.0315600812162321","-0.0238147464541238","-0.0236552919665388","-0.022183077114602"
"2025-02-01","782","0.736141405877215","0.387580819267266","0.209181100888574","-0.018129540105849","0.0583182983717549","0.000320325590091733","-0.00217181113966247","-0.00777233443744137","-0.0379037886297106","0.0374689638753414","-0.0016263004311316","-0.0063457986112048","0.0352714995110595","0.0135522983322111","0.00773360065615542","-0.0336842297244814","-0.0247558927042874","-0.0283568881782301","-0.0272568889556434"
"2025-03-01","783","0.729766998654615","0.394591316764794","0.222575727743577","-0.0165901779222506","0.0545875276700326","0.000678128712467193","-0.00169474613550512","-0.00751940511298273","-0.0363905742132552","0.0341659999462635","-0.00149986325158748","-0.00623971974090709","0.0346661605514985","0.0134993364373172","0.00750908319300241","-0.0325274297172553","-0.024301981091265","-0.0244931669468383","-0.0254066632697359"
"2025-04-01","784","0.733192323600831","0.390681823641469","0.213640431166406","-0.0175901318062486","0.0570289355925194","0.000403752976700031","-0.00204056262078724","-0.00781463581241405","-0.0373660845694022","0.0361935758303092","-0.00084878950996862","-0.00634134111007856","0.0350581594090654","0.0135696684224038","0.00785161279275011","-0.0331599359197555","-0.0245810526758936","-0.0270102600933794","-0.0270855938028553"
"2025-05-01","785","0.737230365238858","0.384014852060959","0.203836751443726","-0.0186481863817101","0.0594853454307113","0.000195631543922481","-0.00221512292740407","-0.00816268107324461","-0.0381973595265003","0.0389391188488004","-0.00151568952022646","-0.00635805653015825","0.0353971701895042","0.0135180235607636","0.00801069352275698","-0.0336451577428505","-0.0247928232470208","-0.0297738899997226","-0.0277357424534613"
